node1	node2	edge_score	
OPRD1	TAS2R30	0.8354005520686607
OPRD1	CCR3	0.8354005520686607
OPRD1	CCR1	0.8354005520686607
OPRD1	PMCH	0.8407682499807351
OPRD1	TAS2R40	0.8354005520686607
OPRD1	OXER1	0.8252219011119977
OPRD1	C3AR1	0.8354005520686607
OPRD1	CXCR2	0.8354005520686607
OPRD1	GNG2	0.8526462282435747
OPRD1	TAS2R38	0.8354005520686607
OPRD1	PF4	0.8407682499807351
OPRD1	CXCL9	0.8407682499807351
OPRD1	GRM8	0.8252219011119977
OPRD1	CCL27	0.8407682499807351
OPRD1	GPR17	0.8252219011119977
OPRD1	GALR1	0.8252219011119977
OPRD1	GRM7	0.8252219011119977
OPRD1	RLN3	0.8459813396079446
OPRD1	ADORA3	0.8354005520686607
OPRD1	CXCL3	0.8407682499807351
OPRD1	CCL21	0.8407682499807351
OPRD1	CXCR5	0.8354005520686607
OPRD1	ACKR3	0.8354005520686607
OPRD1	P2RY4	0.8354005520686607
OPRD1	ADORA1	0.8354005520686607
OPRD1	OPRL1	0.8354005520686607
OPRD1	CNR2	0.8354005520686607
OPRD1	TAS2R8	0.8354005520686607
OPRD1	CHRM4	0.8354005520686607
OPRD1	GPER1	0.8354005520686607
OPRD1	S1PR2	0.8252219011119977
OPRD1	CCR8	0.8354005520686607
OPRD1	HTR1B	0.8354005520686607
OPRD1	TAS2R50	0.8354005520686607
OPRD1	P2RY12	0.8354005520686607
OPRD1	NMS	0.8407682499807351
OPRD1	CXCR3	0.8354005520686607
OPRD1	APLN	0.8407682499807351
OPRD1	RXFP4	0.8354005520686607
OPRD1	MCHR2	0.8354005520686607
OPRD1	NPW	0.8407682499807351
OPRD1	CXCR1	0.8354005520686607
OPRD1	GRM2	0.8252219011119977
OPRD1	CCL20	0.8407682499807351
OPRD1	CXCL6	0.8459813396079446
OPRD1	NPB	0.8407682499807351
OPRD1	GNB1	0.8526462282435747
OPRD1	GNAI1	0.8526462282435747
OPRD1	CNR1	0.8354005520686607
OPRD1		1
OPRD1	ADRA2B	0.8252219011119977
OPRD1	APP	0.8407682499807351
OPRD1	TAS2R9	0.8354005520686607
OPRD1	BDKRB1	0.8354005520686607
OPRD1	TAS2R13	0.8354005520686607
OPRD1	CCR2	0.8354005520686607
OPRD1	CXCL10	0.8407682499807351
OPRD1	HRH3	0.8354005520686607
OPRD1	S1PR4	0.8252219011119977
OPRD1	CXCL5	0.8407682499807351
OPRD1	NPY4R	0.8252219011119977
OPRD1	ANXA1	0.8459813396079446
OPRD1	PDYN	0.8436671950788296
OPRD1	P2RY13	0.8354005520686607
OPRD1	CCL5	0.8407682499807351
OPRD1	HTR1F	0.8354005520686607
OPRD1	S1PR3	0.8252219011119977
OPRD1	HCAR3	0.8354005520686607
OPRD1	LPAR5	0.8252219011119977
OPRD1	TAS2R43	0.8354005520686607
OPRD1	NMUR2	0.8421959353175904
OPRD1	GPR55	0.8354005520686607
OPRD1	SSTR4	0.8354005520686607
OPRD1	CXCL1	0.8407682499807351
OPRD1	NPY1R	0.8252219011119977
OPRD1	CCL16	0.8407682499807351
OPRD1	MTNR1A	0.8252219011119977
OPRD1	GRM4	0.8252219011119977
OPRD1	ADRA2C	0.8252219011119977
CHRNA3	rs1051730	0.99
CHRNA3	rs7170068	0.99
CHRNA3	CHRNB4	0.8392126544448786
CHRNA3		1
CHRNA3	rs578776	0.99
CHRNA3	rs3743078	0.99
CYP2B6	rs8192719	0.99
CYP2B6	rs4803419	0.99
CYP2B6	rs36118214	0.99
CYP2B6	rs2279343	0.99
CYP2B6	rs12721646	0.99
CYP2B6	rs2054675	0.99
CYP2B6	rs28399499	0.99
CYP2B6	rs35303484	0.99
CYP2B6	rs8192709	0.99
CYP2B6	rs3211371	0.99
CYP2B6		1
CYP2B6	CYP2B6*27, CYP2B6*28	0.99
CYP2B6	CYP2B6*1, CYP2B6*6	0.99
CYP2B6	CYP2B6*1, CYP2B6*5	0.99
CYP2B6	rs58425034	0.99
CYP2B6	rs4802101	0.99
CYP2B6	rs3745274	0.99
CYP2B6	rs7254579	0.99
CYP2B6	rs2279345	0.99
CYP2B6	rs3786547	0.99
CYP2B6	rs12721655	0.99
CYP2B6	CYP2B6*1, CYP2B6*18, CYP2B6*2, CYP2B6*22, CYP2B6*4, CYP2B6*5, CYP2B6*6	0.99
CYP2B6	CYP2B6*1, CYP2B6*4, CYP2B6*5, CYP2B6*6, CYP2B6*7	0.99
CYP2D6	CYP2D6*1, CYP2D6*10, CYP2D6*3, CYP2D6*4	0.99
CYP2D6	CYP2D6*1, CYP2D6*10, CYP2D6*17, CYP2D6*1xN, CYP2D6*2, CYP2D6*2xN, CYP2D6*3, CYP2D6*4, CYP2D6*40, CYP2D6*41, CYP2D6*5, CYP2D6*6	0.99
CYP2D6	CYP2D6*1, CYP2D6*10, CYP2D6*2, CYP2D6*3, CYP2D6*4, CYP2D6*41, CYP2D6*5, CYP2D6*6	0.99
CYP2D6	CYP2D6*1, CYP2D6*3, CYP2D6*4	0.99
CYP2D6	CYP2D6*1, CYP2D6*38, CYP2D6*4, CYP2D6*5, CYP2D6*9	0.99
CYP2D6	CYP2D6*1, CYP2D6*1xN, CYP2D6*2xN, CYP2D6*3, CYP2D6*4, CYP2D6*5, CYP2D6*6	0.99
CYP2D6	CYP2D6*1, CYP2D6*10, CYP2D6*5	0.99
CYP2D6	CYP2D6*1, CYP2D6*10, CYP2D6*18, CYP2D6*2, CYP2D6*21, CYP2D6*44, CYP2D6*5	0.99
CYP2D6	CYP2D6*1, CYP2D6*10, CYP2D6*17, CYP2D6*1xN, CYP2D6*2, CYP2D6*2xN, CYP2D6*3, CYP2D6*4, CYP2D6*41, CYP2D6*5	0.99
CYP2D6	CYP2D6*1, CYP2D6*10, CYP2D6*17, CYP2D6*29, CYP2D6*3, CYP2D6*31, CYP2D6*35, CYP2D6*4, CYP2D6*41, CYP2D6*5, CYP2D6*6, CYP2D6*9	0.99
CYP2D6	rs76088846	0.99
CYP2D6	CYP2D6*1, CYP2D6*3, CYP2D6*36, CYP2D6*4, CYP2D6*40, CYP2D6*42, CYP2D6*4xN, CYP2D6*56	0.99
CYP2D6	CYP2D6*1, CYP2D6*4, CYP2D6*5	0.99
CYP2D6	CYP2D6*1, CYP2D6*10, CYP2D6*14, CYP2D6*2, CYP2D6*3, CYP2D6*4, CYP2D6*41, CYP2D6*4xN, CYP2D6*5, CYP2D6*6	0.99
CYP2D6	rs3892097	0.99
CYP2D6	rs28371706	0.99
CYP2D6	rs1080985	0.99
CYP2D6	CYP2D6*1, CYP2D6*3, CYP2D6*4, CYP2D6*5	0.99
CYP2D6	CYP2D6*1, CYP2D6*1xN, CYP2D6*3, CYP2D6*4, CYP2D6*41, CYP2D6*5, CYP2D6*6	0.99
CYP2D6	CYP2D6*1, CYP2D6*11, CYP2D6*12, CYP2D6*4, CYP2D6*41, CYP2D6*5, CYP2D6*59, CYP2D6*62, CYP2D6*7, CYP2D6*8	0.99
CYP2D6	CYP2D6*1, CYP2D6*2xN, CYP2D6*3, CYP2D6*4, CYP2D6*5, CYP2D6*6	0.99
CYP2D6	rs745746329	0.99
CYP2D6	CYP2D6*1, CYP2D6*10, CYP2D6*3, CYP2D6*4, CYP2D6*5, CYP2D6*6	0.99
CYP2D6	rs28360521	0.99
CYP2D6	rs367543000	0.99
CYP2D6	CYP2D6*10, CYP2D6*14, CYP2D6*3, CYP2D6*4, CYP2D6*5, CYP2D6*6, CYP2D6*7	0.99
CYP2D6	CYP2D6*1, CYP2D6*10, CYP2D6*14, CYP2D6*21, CYP2D6*36, CYP2D6*4, CYP2D6*5	0.99
CYP2D6	CYP2D6*1, CYP2D6*10, CYP2D6*2, CYP2D6*4, CYP2D6*41, CYP2D6*5, CYP2D6*6	0.99
CYP2D6	CYP2D6*1, CYP2D6*10, CYP2D6*17, CYP2D6*2, CYP2D6*3, CYP2D6*4, CYP2D6*5	0.99
CYP2D6	CYP2D6*1, CYP2D6*10, CYP2D6*3, CYP2D6*4, CYP2D6*41, CYP2D6*5, CYP2D6*6	0.99
CYP2D6	CYP2D6*1, CYP2D6*1xN, CYP2D6*2, CYP2D6*2xN, CYP2D6*3, CYP2D6*4, CYP2D6*5	0.99
CYP2D6	CYP2D6*1, CYP2D6*4	0.99
CYP2D6	CYP2D6*1, CYP2D6*10	0.99
CYP2D6	CYP2D6*1, CYP2D6*47, CYP2D6*49, CYP2D6*50, CYP2D6*51, CYP2D6*54, CYP2D6*55, CYP2D6*57, CYP2D6*72, CYP2D6*89, CYP2D6*92, CYP2D6*93, CYP2D6*96	0.99
CYP2D6	CYP2D6*1, CYP2D6*10, CYP2D6*1xN, CYP2D6*2, CYP2D6*2xN, CYP2D6*3, CYP2D6*4, CYP2D6*41, CYP2D6*5, CYP2D6*6	0.99
CYP2D6	rs5030655	0.99
CYP2D6	rs138417770	0.99
CYP2D6	CYP2D6*1, CYP2D6*100, CYP2D6*101, CYP2D6*13, CYP2D6*2, CYP2D6*31, CYP2D6*4, CYP2D6*5, CYP2D6*69	0.99
CYP2D6	CYP2D6*1, CYP2D6*5, CYP2D6*8	0.99
CYP2D6	CYP2D6*1, CYP2D6*15, CYP2D6*4	0.99
CYP2D6	CYP2D6*1, CYP2D6*10, CYP2D6*1xN, CYP2D6*2, CYP2D6*2xN, CYP2D6*3, CYP2D6*4, CYP2D6*5, CYP2D6*6	0.99
CYP2D6	CYP2D6*1, CYP2D6*1xN, CYP2D6*2, CYP2D6*2xN, CYP2D6*3, CYP2D6*4, CYP2D6*5, CYP2D6*6	0.99
CYP2D6	CYP2D6*1, CYP2D6*29	0.99
CYP2D6	CYP2D6*1, CYP2D6*10, CYP2D6*2, CYP2D6*3, CYP2D6*4, CYP2D6*5	0.99
CYP2D6	CYP2D6*1, CYP2D6*10, CYP2D6*2, CYP2D6*4, CYP2D6*5	0.99
CYP2D6	CYP2D6*1, CYP2D6*10, CYP2D6*14, CYP2D6*1xN, CYP2D6*3, CYP2D6*4, CYP2D6*5, CYP2D6*6	0.99
CYP2D6	rs567606867	0.99
CYP2D6	CYP2D6*1, CYP2D6*1xN	0.99
CYP2D6	rs777560972	0.99
CYP2D6	rs750996195	0.99
CYP2D6	CYP2D6*20, CYP2D6*4	0.99
CYP2D6	rs371793722	0.99
CYP2D6		1
CYP2D6	rs1065852	0.99
CYP2D6	CYP2D6*10, CYP2D6*2	0.99
CYP2D6	CYP2D6*1, CYP2D6*1xN, CYP2D6*3, CYP2D6*4, CYP2D6*5, CYP2D6*6	0.99
CHRNA2		1
CHRNB2	rs2072660	0.99
CHRNB2		1
CHRNB2	rs2072661	0.99
CHRNB2	CHRNA4	0.833320481754769
CHRNB2	rs2072658	0.99
Mental disorders	ABCB1	1.0	
Mental disorders	ADRA2C	1.0	
Mental disorders	BDKRB1	1.0	
Mental disorders	BDKRB2	1.0	
Mental disorders	CHRM4	1.0	
Mental disorders	CHRNA4	1.0	
Mental disorders	CHRNA7	1.0	
Mental disorders	CNR1	1.0	
Mental disorders	CNR2	1.0	
Mental disorders	CORT	1.0	
Mental disorders	CYP2B6	1.0	
Mental disorders	CYP2C19	1.0	
Mental disorders	CYP2D6	1.0	
Mental disorders	DRD3	1.0	
Mental disorders	DRD4	1.0	
Mental disorders	GABBR1	1.0	
Mental disorders	GALR1	1.0	
Mental disorders	GALR3	1.0	
Mental disorders	GRM7	1.0	
Mental disorders	GRM8	1.0	
Mental disorders	HTR1A	1.0	
Mental disorders	HTR1B	1.0	
Mental disorders	HTR5A	1.0	
Mental disorders	LPAR3	1.0	
Mental disorders	MCHR2	1.0	
Mental disorders	MTNR1B	1.0	
Mental disorders	NPY	1.0	
Mental disorders	OPRK1	1.0	
Mental disorders	OPRM1	1.0	
Mental disorders	OXER1	1.0	
Mental disorders	PDYN	1.0	
Mental disorders	POMC	1.0	
Mental disorders	SLC6A2	1.0	
Mental disorders	SLC6A4	1.0	
Mental disorders	SSTR5	1.0	
Schizoaffective Disorder	ABCB1	1.0	
Schizoaffective Disorder	ACKR3	1.0	
Schizoaffective Disorder	ADRA2B	1.0	
Schizoaffective Disorder	CHRNA7	1.0	
Schizoaffective Disorder	CXCR6	1.0	
Schizoaffective Disorder	CYP2D6	1.0	
Schizoaffective Disorder	DRD3	1.0	
Schizoaffective Disorder	DRD4	1.0	
Schizoaffective Disorder	GRM4	1.0	
Schizoaffective Disorder	HTR1B	1.0	
Schizoaffective Disorder	LPAR2	1.0	
Schizoaffective Disorder	NPY	1.0	
Schizoaffective Disorder	SLC6A4	1.0	
Schizoaffective Disorder	SST	1.0	
Schizoaffective Disorder	SSTR4	1.0	
Inflammation	ABCB1	1.0	
Inflammation	ADORA1	1.0	
Inflammation	AGT	1.0	
Inflammation	ANXA1	1.0	
Inflammation	APLN	1.0	
Inflammation	APP	1.0	
Inflammation	BDKRB1	1.0	
Inflammation	BDKRB2	1.0	
Inflammation	C3	1.0	
Inflammation	C3AR1	1.0	
Inflammation	C5	1.0	
Inflammation	C5AR1	1.0	
Inflammation	CCL19	1.0	
Inflammation	CCL20	1.0	
Inflammation	CCL21	1.0	
Inflammation	CCL5	1.0	
Inflammation	CCR2	1.0	
Inflammation	CCR3	1.0	
Inflammation	CCR5	1.0	
Inflammation	CCR6	1.0	
Inflammation	CCR7	1.0	
Inflammation	CCR8	1.0	
Inflammation	CNR1	1.0	
Inflammation	CNR2	1.0	
Inflammation	CXCL1	1.0	
Inflammation	CXCL10	1.0	
Inflammation	CXCL11	1.0	
Inflammation	CXCL12	1.0	
Inflammation	CXCL16	1.0	
Inflammation	CXCL2	1.0	
Inflammation	CXCL6	1.0	
Inflammation	CXCL8	1.0	
Inflammation	CXCR1	1.0	
Inflammation	CXCR2	1.0	
Inflammation	CXCR3	1.0	
Inflammation	CYP2B6	1.0	
Inflammation	CYP2C19	1.0	
Inflammation	CYP2D6	1.0	
Inflammation	CYP3A4	1.0	
Inflammation	FPR1	1.0	
Inflammation	FPR2	1.0	
Inflammation	GAL	1.0	
Inflammation	KNG1	1.0	
Inflammation	NPY5R	1.0	
Inflammation	OPRM1	1.0	
Inflammation	PF4	1.0	
Inflammation	PGRMC1	1.0	
Inflammation	POMC	1.0	
Inflammation	PTGDR2	1.0	
Inflammation	PTGER3	1.0	
Inflammation	SAA1	1.0	
Inflammation	SLC6A4	1.0	
Depressive Disorder	ABCB1	1.0	
Depressive Disorder	ADRA2A	1.0	
Depressive Disorder	ADRA2C	1.0	
Depressive Disorder	AGT	1.0	
Depressive Disorder	CCR2	1.0	
Depressive Disorder	CHRNA4	1.0	
Depressive Disorder	CHRNB2	1.0	
Depressive Disorder	CHRNB4	1.0	
Depressive Disorder	CNR1	1.0	
Depressive Disorder	CNR2	1.0	
Depressive Disorder	CXCL8	1.0	
Depressive Disorder	CYP2B6	1.0	
Depressive Disorder	CYP2C19	1.0	
Depressive Disorder	CYP2C9	1.0	
Depressive Disorder	CYP2D6	1.0	
Depressive Disorder	CYP2E1	1.0	
Depressive Disorder	DRD3	1.0	
Depressive Disorder	DRD4	1.0	
Depressive Disorder	GAL	1.0	
Depressive Disorder	GALR2	1.0	
Depressive Disorder	GNB1	1.0	
Depressive Disorder	GRM2	1.0	
Depressive Disorder	HTR1A	1.0	
Depressive Disorder	HTR1B	1.0	
Depressive Disorder	HTR1D	1.0	
Depressive Disorder	LPAR1	1.0	
Depressive Disorder	MCHR1	1.0	
Depressive Disorder	MTNR1B	1.0	
Depressive Disorder	NPY	1.0	
Depressive Disorder	NPY1R	1.0	
Depressive Disorder	NPY2R	1.0	
Depressive Disorder	OPRK1	1.0	
Depressive Disorder	OPRM1	1.0	
Depressive Disorder	PDYN	1.0	
Depressive Disorder	PMCH	1.0	
Depressive Disorder	POMC	1.0	
Depressive Disorder	SLC6A2	1.0	
Depressive Disorder	SLC6A4	1.0	
Depressive Disorder	TAS2R38	1.0	
Pain insensitivity	ABCB1	1.0	
Pain insensitivity	CHRNA4	1.0	
Pain insensitivity	CNR2	1.0	
Pain insensitivity	CYP2D6	1.0	
Pain insensitivity	CYP3A4	1.0	
Pain insensitivity	CYP3A5	1.0	
Pain insensitivity	GRM2	1.0	
Pain insensitivity	OPRK1	1.0	
Pain insensitivity	OPRL1	1.0	
Pain insensitivity	OPRM1	1.0	
Pain insensitivity	PNOC	1.0	
Pain insensitivity	POMC	1.0	
Weight Gain Adverse Event	ABCB1	1.0	
Weight Gain Adverse Event	ADRA2A	1.0	
Weight Gain Adverse Event	CHRM4	1.0	
Weight Gain Adverse Event	CHRNA2	1.0	
Weight Gain Adverse Event	CHRNA3	1.0	
Weight Gain Adverse Event	CHRNA4	1.0	
Weight Gain Adverse Event	CHRNA7	1.0	
Weight Gain Adverse Event	CHRNB2	1.0	
Weight Gain Adverse Event	CHRNB4	1.0	
Weight Gain Adverse Event	CNR1	1.0	
Weight Gain Adverse Event	DRD3	1.0	
Weight Gain Adverse Event	DRD4	1.0	
Weight Gain Adverse Event	GRIN3A	1.0	
Weight Gain Adverse Event	GRM2	1.0	
Weight Gain Adverse Event	GRM4	1.0	
Weight Gain Adverse Event	GRM6	1.0	
Weight Gain Adverse Event	GRM7	1.0	
Weight Gain Adverse Event	GRM8	1.0	
Weight Gain Adverse Event	HRH3	1.0	
Weight Gain Adverse Event	HRH4	1.0	
Weight Gain Adverse Event	HTR1A	1.0	
Weight Gain Adverse Event	HTR1B	1.0	
Weight Gain Adverse Event	HTR1D	1.0	
Weight Gain Adverse Event	HTR1E	1.0	
Weight Gain Adverse Event	HTR1F	1.0	
Weight Gain Adverse Event	HTR5A	1.0	
Weight Gain Adverse Event	SLC6A4	1.0	
Substance-Related Disorders	CHRNA2	1.0	
Substance-Related Disorders	CHRNA3	1.0	
Substance-Related Disorders	CHRNB4	1.0	
Substance-Related Disorders	CNR1	1.0	
Substance-Related Disorders	CNR2	1.0	
Substance-Related Disorders	CYP2D6	1.0	
Substance-Related Disorders	CYP2E1	1.0	
Substance-Related Disorders	DRD4	1.0	
Substance-Related Disorders	GRM7	1.0	
Substance-Related Disorders	HTR1A	1.0	
Substance-Related Disorders	NPY	1.0	
Substance-Related Disorders	OPRD1	1.0	
Substance-Related Disorders	OPRK1	1.0	
Substance-Related Disorders	OPRL1	1.0	
Substance-Related Disorders	OPRM1	1.0	
Substance-Related Disorders	PDYN	1.0	
Substance-Related Disorders	PENK	1.0	
Substance-Related Disorders	PNOC	1.0	
Substance-Related Disorders	POMC	1.0	
Substance-Related Disorders	SLC6A4	1.0	
Drug Dependence	CHRNA2	1.0	
Drug Dependence	CNR1	1.0	
Drug Dependence	DRD3	1.0	
Drug Dependence	GAL	1.0	
Drug Dependence	HTR1B	1.0	
Drug Dependence	OPRD1	1.0	
Drug Dependence	OPRK1	1.0	
Drug Dependence	OPRL1	1.0	
Drug Dependence	OPRM1	1.0	
Drug Dependence	PENK	1.0	
Drug Dependence	PNOC	1.0	
Drug Dependence	POMC	1.0	
Drug Dependence	SLC6A4	1.0	
Cocaine-Related Disorders	CHRNA3	1.0	
Cocaine-Related Disorders	CHRNB4	1.0	
Cocaine-Related Disorders	CNR1	1.0	
Cocaine-Related Disorders	DRD3	1.0	
Cocaine-Related Disorders	GABBR1	1.0	
Cocaine-Related Disorders	HTR1A	1.0	
Cocaine-Related Disorders	HTR1B	1.0	
Cocaine-Related Disorders	NPY	1.0	
Cocaine-Related Disorders	NPY1R	1.0	
Cocaine-Related Disorders	NPY2R	1.0	
Cocaine-Related Disorders	NPY5R	1.0	
Cocaine-Related Disorders	OPRD1	1.0	
Cocaine-Related Disorders	OPRK1	1.0	
Cocaine-Related Disorders	OPRM1	1.0	
Cocaine-Related Disorders	PDYN	1.0	
Cocaine-Related Disorders	POMC	1.0	
Cocaine-Related Disorders	SIGMAR1	1.0	
Cocaine-Related Disorders	SLC6A4	1.0	
Alcohol abuse	CNR1	1.0	
Alcohol abuse	CNR2	1.0	
Alcohol abuse	CXCL8	1.0	
Alcohol abuse	CYP2E1	1.0	
Alcohol abuse	CYP3A4	1.0	
Alcohol abuse	DRD3	1.0	
Alcohol abuse	DRD4	1.0	
Alcohol abuse	GAL	1.0	
Alcohol abuse	HTR1B	1.0	
Alcohol abuse	HTR5A	1.0	
Alcohol abuse	NPY	1.0	
Alcohol abuse	OPRK1	1.0	
Alcohol abuse	OPRM1	1.0	
Alcohol abuse	PDYN	1.0	
Alcohol abuse	POMC	1.0	
Alcohol abuse	SLC6A4	1.0	
Alcohol abuse	TAS2R16	1.0	
Alcohol abuse	TAS2R38	1.0	
Opiate Addiction	ABCB1	1.0	
Opiate Addiction	CHRNA3	1.0	
Opiate Addiction	CYP2D6	1.0	
Opiate Addiction	DRD3	1.0	
Opiate Addiction	DRD4	1.0	
Opiate Addiction	GAL	1.0	
Opiate Addiction	GRM6	1.0	
Opiate Addiction	GRM8	1.0	
Opiate Addiction	OPRD1	1.0	
Opiate Addiction	OPRK1	1.0	
Opiate Addiction	OPRL1	1.0	
Opiate Addiction	OPRM1	1.0	
Opiate Addiction	PDYN	1.0	
Opiate Addiction	PENK	1.0	
Opiate Addiction	POMC	1.0	
Respiratory Syncytial Virus Infections	C3	1.0	
Respiratory Syncytial Virus Infections	C5	1.0	
Respiratory Syncytial Virus Infections	CCL16	1.0	
Respiratory Syncytial Virus Infections	CCL19	1.0	
Respiratory Syncytial Virus Infections	CCL23	1.0	
Respiratory Syncytial Virus Infections	CCL25	1.0	
Respiratory Syncytial Virus Infections	CCL27	1.0	
Respiratory Syncytial Virus Infections	CCL28	1.0	
Respiratory Syncytial Virus Infections	CCL5	1.0	
Respiratory Syncytial Virus Infections	CCR1	1.0	
Respiratory Syncytial Virus Infections	CCR2	1.0	
Respiratory Syncytial Virus Infections	CCR3	1.0	
Respiratory Syncytial Virus Infections	CCR4	1.0	
Respiratory Syncytial Virus Infections	CCR5	1.0	
Respiratory Syncytial Virus Infections	CXCL1	1.0	
Respiratory Syncytial Virus Infections	CXCL13	1.0	
Respiratory Syncytial Virus Infections	CXCL16	1.0	
Respiratory Syncytial Virus Infections	CXCL2	1.0	
Respiratory Syncytial Virus Infections	CXCL3	1.0	
Respiratory Syncytial Virus Infections	CXCL5	1.0	
Respiratory Syncytial Virus Infections	CXCL6	1.0	
Respiratory Syncytial Virus Infections	CXCL8	1.0	
Respiratory Syncytial Virus Infections	CXCL9	1.0	
Respiratory Syncytial Virus Infections	CXCR2	1.0	
Respiratory Syncytial Virus Infections	CXCR3	1.0	
Respiratory Syncytial Virus Infections	OPRD1	1.0	
Respiratory Syncytial Virus Infections	PF4	1.0	
Respiratory Syncytial Virus Infections	PPBP	1.0	
Asthma	ABCB1	1.0	
Asthma	ACKR3	1.0	
Asthma	ADORA1	1.0	
Asthma	ADORA3	1.0	
Asthma	ADRA2B	1.0	
Asthma	AGT	1.0	
Asthma	AGTR2	1.0	
Asthma	ANXA1	1.0	
Asthma	APP	1.0	
Asthma	BDKRB1	1.0	
Asthma	BDKRB2	1.0	
Asthma	C3	1.0	
Asthma	C3AR1	1.0	
Asthma	C5	1.0	
Asthma	C5AR1	1.0	
Asthma	CCL16	1.0	
Asthma	CCL19	1.0	
Asthma	CCL20	1.0	
Asthma	CCL21	1.0	
Asthma	CCL23	1.0	
Asthma	CCL25	1.0	
Asthma	CCL27	1.0	
Asthma	CCL28	1.0	
Asthma	CCL5	1.0	
Asthma	CCR1	1.0	
Asthma	CCR2	1.0	
Asthma	CCR3	1.0	
Asthma	CCR4	1.0	
Asthma	CCR5	1.0	
Asthma	CCR6	1.0	
Asthma	CCR7	1.0	
Asthma	CCR8	1.0	
Asthma	CCR9	1.0	
Asthma	CXCL1	1.0	
Asthma	CXCL10	1.0	
Asthma	CXCL12	1.0	
Asthma	CXCL13	1.0	
Asthma	CXCL16	1.0	
Asthma	CXCL2	1.0	
Asthma	CXCL3	1.0	
Asthma	CXCL5	1.0	
Asthma	CXCL6	1.0	
Asthma	CXCL8	1.0	
Asthma	CXCL9	1.0	
Asthma	CXCR1	1.0	
Asthma	CXCR2	1.0	
Asthma	CXCR3	1.0	
Asthma	CXCR4	1.0	
Asthma	CXCR6	1.0	
Asthma	CYP2B6	1.0	
Asthma	CYP2C19	1.0	
Asthma	CYP2C9	1.0	
Asthma	CYP2D6	1.0	
Asthma	CYP2E1	1.0	
Asthma	CYP3A4	1.0	
Asthma	FPR2	1.0	
Asthma	GABBR2	1.0	
Asthma	GNB1	1.0	
Asthma	HRH3	1.0	
Asthma	KNG1	1.0	
Asthma	LPAR2	1.0	
Asthma	LPAR3	1.0	
Asthma	NPW	1.0	
Asthma	NPY	1.0	
Asthma	OXER1	1.0	
Asthma	PF4	1.0	
Asthma	PMCH	1.0	
Asthma	POMC	1.0	
Asthma	PPBP	1.0	
Asthma	PTGDR2	1.0	
Asthma	PTGER3	1.0	
Asthma	S1PR1	1.0	
Asthma	SSTR4	1.0	
Asthma	TAS2R1	1.0	
Bronchiolitis, Viral	C3	1.0	
Bronchiolitis, Viral	C5	1.0	
Bronchiolitis, Viral	CCL16	1.0	
Bronchiolitis, Viral	CCL19	1.0	
Bronchiolitis, Viral	CCL23	1.0	
Bronchiolitis, Viral	CCL25	1.0	
Bronchiolitis, Viral	CCL27	1.0	
Bronchiolitis, Viral	CCL28	1.0	
Bronchiolitis, Viral	CCL5	1.0	
Bronchiolitis, Viral	CCR2	1.0	
Bronchiolitis, Viral	CCR3	1.0	
Bronchiolitis, Viral	CCR5	1.0	
Bronchiolitis, Viral	CXCL1	1.0	
Bronchiolitis, Viral	CXCL10	1.0	
Bronchiolitis, Viral	CXCL13	1.0	
Bronchiolitis, Viral	CXCL16	1.0	
Bronchiolitis, Viral	CXCL2	1.0	
Bronchiolitis, Viral	CXCL3	1.0	
Bronchiolitis, Viral	CXCL5	1.0	
Bronchiolitis, Viral	CXCL6	1.0	
Bronchiolitis, Viral	CXCL8	1.0	
Bronchiolitis, Viral	CXCL9	1.0	
Bronchiolitis, Viral	CXCR2	1.0	
Bronchiolitis, Viral	CXCR3	1.0	
Bronchiolitis, Viral	PF4	1.0	
Bronchiolitis, Viral	PPBP	1.0	
Substance Withdrawal Syndrome	ABCB1	1.0	
Substance Withdrawal Syndrome	ADORA1	1.0	
Substance Withdrawal Syndrome	CHRNA3	1.0	
Substance Withdrawal Syndrome	CHRNA7	1.0	
Substance Withdrawal Syndrome	CHRNB2	1.0	
Substance Withdrawal Syndrome	CHRNB4	1.0	
Substance Withdrawal Syndrome	CNR1	1.0	
Substance Withdrawal Syndrome	CYP2D6	1.0	
Substance Withdrawal Syndrome	GNAI1	1.0	
Substance Withdrawal Syndrome	GNAO1	1.0	
Substance Withdrawal Syndrome	GRM7	1.0	
Substance Withdrawal Syndrome	HTR1A	1.0	
Substance Withdrawal Syndrome	NPY	1.0	
Substance Withdrawal Syndrome	NPY1R	1.0	
Substance Withdrawal Syndrome	NPY2R	1.0	
Substance Withdrawal Syndrome	NPY5R	1.0	
Substance Withdrawal Syndrome	OPRD1	1.0	
Substance Withdrawal Syndrome	OPRK1	1.0	
Substance Withdrawal Syndrome	OPRL1	1.0	
Substance Withdrawal Syndrome	PDYN	1.0	
Substance Withdrawal Syndrome	PNOC	1.0	
Substance Withdrawal Syndrome	POMC	1.0	
Substance Withdrawal Syndrome	PTGER3	1.0	
Substance Withdrawal Syndrome	SLC6A4	1.0	
Substance addiction and disorders	CHRNA2	1.0	
Substance addiction and disorders	CNR1	1.0	
Substance addiction and disorders	DRD3	1.0	
Substance addiction and disorders	DRD4	1.0	
Substance addiction and disorders	GAL	1.0	
Substance addiction and disorders	HTR1B	1.0	
Substance addiction and disorders	NPY	1.0	
Substance addiction and disorders	OPRD1	1.0	
Substance addiction and disorders	OPRK1	1.0	
Substance addiction and disorders	OPRL1	1.0	
