node1	node2	edge_score	
Diabetes Mellitus, Type 1	STK11	1.0	
Diabetes Mellitus, Type 1	TOMM40	1.0	
Diabetes Mellitus, Type 1	TP53	1.0	
Diabetes Mellitus, Type 1	TP53INP1	1.0	
Diabetes Mellitus, Type 1	TTN	1.0	
Sepsis	APOA1	1.0	
Sepsis	APOC1	1.0	
Sepsis	APOE	1.0	
Sepsis	BBC3	1.0	
Sepsis	CARD11	1.0	
Sepsis	CFB	1.0	
Sepsis	CFH	1.0	
Sepsis	EDN1	1.0	
Sepsis	EDN3	1.0	
Sepsis	EP300	1.0	
Sepsis	F7	1.0	
Sepsis	FN1	1.0	
Sepsis	GRAP2	1.0	
Sepsis	GSN	1.0	
Sepsis	IRAK1	1.0	
Sepsis	MAPK1	1.0	
Sepsis	MDM2	1.0	
Sepsis	NFKB1	1.0	
Sepsis	NFKB2	1.0	
Sepsis	NFKBIA	1.0	
Sepsis	NOD1	1.0	
Sepsis	NOD2	1.0	
Sepsis	PTGS2	1.0	
Sepsis	RELA	1.0	
Sepsis	SERPING1	1.0	
Sepsis	TAB3	1.0	
Sepsis	TRAF6	1.0	
Sepsis	TTN	1.0	
Nasopharyngeal Neoplasms	ABCB1	1.0	
Nasopharyngeal Neoplasms	CDKN2A	1.0	
Nasopharyngeal Neoplasms	EDNRA	1.0	
Nasopharyngeal Neoplasms	GABBR1	1.0	
Nasopharyngeal Neoplasms	HP	1.0	
Nasopharyngeal Neoplasms	MDM2	1.0	
Nasopharyngeal Neoplasms	NFKB1	1.0	
Nasopharyngeal Neoplasms	PTGS2	1.0	
Nasopharyngeal Neoplasms	SACS	1.0	
Nasopharyngeal Neoplasms	STK11	1.0	
Nasopharyngeal Neoplasms	TP53	1.0	
Hyperhidrosis	BCL10	1.0	
Hyperhidrosis	EDN3	1.0	
Hyperhidrosis	IKBKG	1.0	
Hyperhidrosis	KRT1	1.0	
Hyperhidrosis	KRT14	1.0	
Hyperhidrosis	KRT16	1.0	
Hyperhidrosis	KRT5	1.0	
Hyperhidrosis	KRT6A	1.0	
Hyperhidrosis	KRT6B	1.0	
Hyperhidrosis	KRT9	1.0	
Hyperhidrosis	MALT1	1.0	
Hyperhidrosis	NLRC4	1.0	
Abnormality of cardiovascular system electrophysiology	ALB	1.0	
Abnormality of cardiovascular system electrophysiology	APOA1	1.0	
Abnormality of cardiovascular system electrophysiology	APOC2	1.0	
Abnormality of cardiovascular system electrophysiology	APOE	1.0	
Abnormality of cardiovascular system electrophysiology	ATM	1.0	
Abnormality of cardiovascular system electrophysiology	CHKB	1.0	
Abnormality of cardiovascular system electrophysiology	CRB1	1.0	
Abnormality of cardiovascular system electrophysiology	CST3	1.0	
Abnormality of cardiovascular system electrophysiology	DMD	1.0	
Abnormality of cardiovascular system electrophysiology	EDN1	1.0	
Abnormality of cardiovascular system electrophysiology	EDN3	1.0	
Abnormality of cardiovascular system electrophysiology	EDNRA	1.0	
Abnormality of cardiovascular system electrophysiology	EP300	1.0	
Abnormality of cardiovascular system electrophysiology	F7	1.0	
Abnormality of cardiovascular system electrophysiology	FN1	1.0	
Abnormality of cardiovascular system electrophysiology	GNA11	1.0	
Abnormality of cardiovascular system electrophysiology	GNAQ	1.0	
Abnormality of cardiovascular system electrophysiology	GSN	1.0	
Abnormality of cardiovascular system electrophysiology	IFIH1	1.0	
Abnormality of cardiovascular system electrophysiology	IKBKG	1.0	
Abnormality of cardiovascular system electrophysiology	ITGA2	1.0	
Abnormality of cardiovascular system electrophysiology	KAT6A	1.0	
Abnormality of cardiovascular system electrophysiology	KRT1	1.0	
Abnormality of cardiovascular system electrophysiology	KRT10	1.0	
Abnormality of cardiovascular system electrophysiology	KRT14	1.0	
Abnormality of cardiovascular system electrophysiology	KRT16	1.0	
Abnormality of cardiovascular system electrophysiology	KRT5	1.0	
Abnormality of cardiovascular system electrophysiology	KRT9	1.0	
Abnormality of cardiovascular system electrophysiology	LDB3	1.0	
Abnormality of cardiovascular system electrophysiology	MAP3K7	1.0	
Abnormality of cardiovascular system electrophysiology	MAPK1	1.0	
Abnormality of cardiovascular system electrophysiology	NFKB1	1.0	
Abnormality of cardiovascular system electrophysiology	NFKB2	1.0	
Abnormality of cardiovascular system electrophysiology	NLRC4	1.0	
Abnormality of cardiovascular system electrophysiology	NOD2	1.0	
Abnormality of cardiovascular system electrophysiology	OBSL1	1.0	
Abnormality of cardiovascular system electrophysiology	PALB2	1.0	
Abnormality of cardiovascular system electrophysiology	RPS6KA3	1.0	
Abnormality of cardiovascular system electrophysiology	RYR2	1.0	
Abnormality of cardiovascular system electrophysiology	SCN5A	1.0	
Abnormality of cardiovascular system electrophysiology	SERPING1	1.0	
Abnormality of cardiovascular system electrophysiology	SETX	1.0	
Abnormality of cardiovascular system electrophysiology	SQSTM1	1.0	
Abnormality of cardiovascular system electrophysiology	STK11	1.0	
Abnormality of cardiovascular system electrophysiology	TAB2	1.0	
Abnormality of cardiovascular system electrophysiology	TIAM1	1.0	
Abnormality of cardiovascular system electrophysiology	TP53	1.0	
Abnormality of cardiovascular system electrophysiology	TTN	1.0	
Abnormality of cardiovascular system electrophysiology	TTR	1.0	
Fetal Diseases	APOE	1.0	
Fetal Diseases	CDKN2A	1.0	
Fetal Diseases	CHUK	1.0	
Fetal Diseases	EDN2	1.0	
Fetal Diseases	F7	1.0	
Fetal Diseases	NFKB1	1.0	
Fetal Diseases	NFKB2	1.0	
Fetal Diseases	NFKBIA	1.0	
Fetal Diseases	NFKBIB	1.0	
Fetal Diseases	NFKBIE	1.0	
Fetal Diseases	NOD2	1.0	
Fetal Diseases	PTGS1	1.0	
Fetal Diseases	PTGS2	1.0	
Fetal Diseases	TRAF2	1.0	
Colon cancer	ABCB1	1.0	
Colon cancer	AHSG	1.0	
Colon cancer	ALB	1.0	
Colon cancer	APOA1	1.0	
Colon cancer	APOC2	1.0	
Colon cancer	APOE	1.0	
Colon cancer	ATM	1.0	
Colon cancer	BBC3	1.0	
Colon cancer	BCL10	1.0	
Colon cancer	CABLES1	1.0	
Colon cancer	CDCP1	1.0	
Colon cancer	CDKN2A	1.0	
Colon cancer	CFH	1.0	
Colon cancer	CYP2C9	1.0	
Colon cancer	DICER1	1.0	
Colon cancer	EDN1	1.0	
Colon cancer	EDN2	1.0	
Colon cancer	EDN3	1.0	
Colon cancer	EP300	1.0	
Colon cancer	F7	1.0	
Colon cancer	FN1	1.0	
Colon cancer	GRAP2	1.0	
Colon cancer	GSN	1.0	
Colon cancer	HIPK2	1.0	
Colon cancer	HSPA5	1.0	
Colon cancer	JARID2	1.0	
Colon cancer	MAP3K7	1.0	
Colon cancer	MAP3K8	1.0	
Colon cancer	MAPK1	1.0	
Colon cancer	MDM2	1.0	
Colon cancer	NCOA3	1.0	
Colon cancer	NFKB1	1.0	
Colon cancer	NFKB2	1.0	
Colon cancer	NFKBIA	1.0	
Colon cancer	NOC2L	1.0	
Colon cancer	NOD2	1.0	
Colon cancer	NPHS1	1.0	
Colon cancer	PML	1.0	
Colon cancer	PPBP	1.0	
Colon cancer	PTGS1	1.0	
Colon cancer	PTGS2	1.0	
Colon cancer	RANBP2	1.0	
Colon cancer	RANBP3	1.0	
Colon cancer	RIPK1	1.0	
Colon cancer	RPS6KA3	1.0	
Colon cancer	SCAF1	1.0	
Colon cancer	SCN5A	1.0	
Colon cancer	ST13	1.0	
Colon cancer	STK11	1.0	
Colon cancer	TP53	1.0	
Colon cancer	TRAF2	1.0	
Colon cancer	TRAF6	1.0	
Kidney Failure, Chronic	ABCB1	1.0	
Kidney Failure, Chronic	ADRA1B	1.0	
Kidney Failure, Chronic	AHSG	1.0	
Kidney Failure, Chronic	ALB	1.0	
Kidney Failure, Chronic	APOA1	1.0	
Kidney Failure, Chronic	APOC3	1.0	
Kidney Failure, Chronic	APOE	1.0	
Kidney Failure, Chronic	ATM	1.0	
Kidney Failure, Chronic	CFH	1.0	
Kidney Failure, Chronic	CST3	1.0	
Kidney Failure, Chronic	CYP2C19	1.0	
Kidney Failure, Chronic	CYP2C8	1.0	
Kidney Failure, Chronic	CYP2C9	1.0	
Kidney Failure, Chronic	EDN1	1.0	
Kidney Failure, Chronic	EDNRA	1.0	
Kidney Failure, Chronic	F7	1.0	
Kidney Failure, Chronic	GHRL	1.0	
Kidney Failure, Chronic	GSN	1.0	
Kidney Failure, Chronic	HP	1.0	
Kidney Failure, Chronic	ITGA2	1.0	
Kidney Failure, Chronic	KLK3	1.0	
Kidney Failure, Chronic	NFKB1	1.0	
Kidney Failure, Chronic	NPHS1	1.0	
Kidney Failure, Chronic	PTGS1	1.0	
Kidney Failure, Chronic	PTGS2	1.0	
Kidney Failure, Chronic	RELA	1.0	
Kidney Failure, Chronic	TP53	1.0	
Kidney Failure, Chronic	TTR	1.0	
Breast-ovarian cancer, familial 1	ABCB1	1.0	
Breast-ovarian cancer, familial 1	AHSG	1.0	
Breast-ovarian cancer, familial 1	AKR1C1	1.0	
Breast-ovarian cancer, familial 1	ALB	1.0	
Breast-ovarian cancer, familial 1	APOA1	1.0	
Breast-ovarian cancer, familial 1	APOA4	1.0	
Breast-ovarian cancer, familial 1	APOC3	1.0	
Breast-ovarian cancer, familial 1	APOE	1.0	
Breast-ovarian cancer, familial 1	ATM	1.0	
Breast-ovarian cancer, familial 1	BBC3	1.0	
Breast-ovarian cancer, familial 1	BCL10	1.0	
Breast-ovarian cancer, familial 1	BRD7	1.0	
Breast-ovarian cancer, familial 1	CABLES1	1.0	
Breast-ovarian cancer, familial 1	CDCP1	1.0	
Breast-ovarian cancer, familial 1	CDKN2A	1.0	
Breast-ovarian cancer, familial 1	CHUK	1.0	
Breast-ovarian cancer, familial 1	CLCA2	1.0	
Breast-ovarian cancer, familial 1	CST3	1.0	
Breast-ovarian cancer, familial 1	CTSL	1.0	
Breast-ovarian cancer, familial 1	CYP2C19	1.0	
Breast-ovarian cancer, familial 1	CYP2C8	1.0	
Breast-ovarian cancer, familial 1	CYP2C9	1.0	
Breast-ovarian cancer, familial 1	DCD	1.0	
Breast-ovarian cancer, familial 1	DERL1	1.0	
Breast-ovarian cancer, familial 1	DICER1	1.0	
Breast-ovarian cancer, familial 1	DYRK2	1.0	
Breast-ovarian cancer, familial 1	EDN1	1.0	
Breast-ovarian cancer, familial 1	EDN3	1.0	
Breast-ovarian cancer, familial 1	EDNRA	1.0	
Breast-ovarian cancer, familial 1	EP300	1.0	
Breast-ovarian cancer, familial 1	F7	1.0	
Breast-ovarian cancer, familial 1	FN1	1.0	
Breast-ovarian cancer, familial 1	GFAP	1.0	
Breast-ovarian cancer, familial 1	GHRL	1.0	
Breast-ovarian cancer, familial 1	GJC2	1.0	
Breast-ovarian cancer, familial 1	GNA11	1.0	
Breast-ovarian cancer, familial 1	GRAP2	1.0	
Breast-ovarian cancer, familial 1	GSN	1.0	
Breast-ovarian cancer, familial 1	HIPK2	1.0	
Breast-ovarian cancer, familial 1	HP	1.0	
Breast-ovarian cancer, familial 1	HPX	1.0	
Breast-ovarian cancer, familial 1	HSPA5	1.0	
Breast-ovarian cancer, familial 1	IKBKB	1.0	
Breast-ovarian cancer, familial 1	IKBKG	1.0	
Breast-ovarian cancer, familial 1	ING2	1.0	
Breast-ovarian cancer, familial 1	IRAK1	1.0	
Breast-ovarian cancer, familial 1	ITGA2	1.0	
Breast-ovarian cancer, familial 1	ITGB5	1.0	
Breast-ovarian cancer, familial 1	JMY	1.0	
Breast-ovarian cancer, familial 1	KAT6A	1.0	
Breast-ovarian cancer, familial 1	KCNMA1	1.0	
Breast-ovarian cancer, familial 1	KLK3	1.0	
Breast-ovarian cancer, familial 1	KRT13	1.0	
Breast-ovarian cancer, familial 1	KRT14	1.0	
Breast-ovarian cancer, familial 1	KRT5	1.0	
Breast-ovarian cancer, familial 1	KRT6A	1.0	
Breast-ovarian cancer, familial 1	MAP3K7	1.0	
Breast-ovarian cancer, familial 1	MAP3K8	1.0	
Breast-ovarian cancer, familial 1	MAPK1	1.0	
Breast-ovarian cancer, familial 1	MDM2	1.0	
Breast-ovarian cancer, familial 1	NCOA3	1.0	
Breast-ovarian cancer, familial 1	NFKB1	1.0	
Breast-ovarian cancer, familial 1	NFKBIA	1.0	
Breast-ovarian cancer, familial 1	NFKBIE	1.0	
Breast-ovarian cancer, familial 1	NOD1	1.0	
Breast-ovarian cancer, familial 1	NOD2	1.0	
Breast-ovarian cancer, familial 1	NUAK1	1.0	
Breast-ovarian cancer, familial 1	PALB2	1.0	
Breast-ovarian cancer, familial 1	PEG3	1.0	
Breast-ovarian cancer, familial 1	PIN1	1.0	
Breast-ovarian cancer, familial 1	PLAG1	1.0	
Breast-ovarian cancer, familial 1	PML	1.0	
Breast-ovarian cancer, familial 1	PPBP	1.0	
Breast-ovarian cancer, familial 1	PPP1R13B	1.0	
Breast-ovarian cancer, familial 1	PRMT5	1.0	
Breast-ovarian cancer, familial 1	PRSS3	1.0	
Breast-ovarian cancer, familial 1	PTGS1	1.0	
Breast-ovarian cancer, familial 1	PTGS2	1.0	
Breast-ovarian cancer, familial 1	REL	1.0	
Breast-ovarian cancer, familial 1	RELA	1.0	
Breast-ovarian cancer, familial 1	RIPK1	1.0	
Breast-ovarian cancer, familial 1	RPS27A	1.0	
Breast-ovarian cancer, familial 1	RPS6KA3	1.0	
Breast-ovarian cancer, familial 1	SCAF1	1.0	
Breast-ovarian cancer, familial 1	SCN5A	1.0	
Breast-ovarian cancer, familial 1	SLC1A5	1.0	
Breast-ovarian cancer, familial 1	SQSTM1	1.0	
Breast-ovarian cancer, familial 1	STK11	1.0	
Breast-ovarian cancer, familial 1	TAB2	1.0	
Breast-ovarian cancer, familial 1	TIAM1	1.0	
Breast-ovarian cancer, familial 1	TOMM40	1.0	
Breast-ovarian cancer, familial 1	TP53	1.0	
Breast-ovarian cancer, familial 1	TP53INP1	1.0	
Breast-ovarian cancer, familial 1	TRAF2	1.0	
Breast-ovarian cancer, familial 1	TRAF6	1.0	
Breast-ovarian cancer, familial 1	TTR	1.0	
Breast-ovarian cancer, familial 1	UBC	1.0	
Breast-ovarian cancer, familial 1	UBE2N	1.0	
Breast-ovarian cancer, familial 1	UBE2V1	1.0	
Abnormality of humoral immunity	ATM	1.0	
Abnormality of humoral immunity	BCL10	1.0	
Abnormality of humoral immunity	CARD11	1.0	
Abnormality of humoral immunity	CFB	1.0	
Abnormality of humoral immunity	CFD	1.0	
Abnormality of humoral immunity	CFH	1.0	
Abnormality of humoral immunity	IFIH1	1.0	
Abnormality of humoral immunity	IKBKB	1.0	
Abnormality of humoral immunity	IKBKG	1.0	
Abnormality of humoral immunity	KRT1	1.0	
Abnormality of humoral immunity	KRT9	1.0	
Abnormality of humoral immunity	NFKB1	1.0	
Abnormality of humoral immunity	NFKB2	1.0	
Abnormality of humoral immunity	SETX	1.0	
Epidermolysis bullosa simplex, Cockayne-Touraine type	FN1	1.0	
Epidermolysis bullosa simplex, Cockayne-Touraine type	GFAP	1.0	
Epidermolysis bullosa simplex, Cockayne-Touraine type	KRT1	1.0	
Epidermolysis bullosa simplex, Cockayne-Touraine type	KRT10	1.0	
Epidermolysis bullosa simplex, Cockayne-Touraine type	KRT14	1.0	
Epidermolysis bullosa simplex, Cockayne-Touraine type	KRT5	1.0	
Epidermolysis bullosa simplex, Cockayne-Touraine type	KRT9	1.0	
Palmar hyperkeratosis	KRT1	1.0	
Palmar hyperkeratosis	KRT10	1.0	
Palmar hyperkeratosis	KRT14	1.0	
Palmar hyperkeratosis	KRT16	1.0	
Palmar hyperkeratosis	KRT5	1.0	
Palmar hyperkeratosis	KRT6A	1.0	
Palmar hyperkeratosis	KRT9	1.0	
Neoplasm of the skin	ABCB1	1.0	
Neoplasm of the skin	ATM	1.0	
Neoplasm of the skin	CDKN2A	1.0	
Neoplasm of the skin	CHUK	1.0	
Neoplasm of the skin	DICER1	1.0	
Neoplasm of the skin	EDNRA	1.0	
Neoplasm of the skin	IKBKG	1.0	
Neoplasm of the skin	KLK3	1.0	
Neoplasm of the skin	KRT1	1.0	
Neoplasm of the skin	KRT10	1.0	
Neoplasm of the skin	KRT14	1.0	
Neoplasm of the skin	KRT16	1.0	
Neoplasm of the skin	KRT5	1.0	
Neoplasm of the skin	KRT6B	1.0	
Neoplasm of the skin	KRT9	1.0	
Neoplasm of the skin	MDM2	1.0	
Neoplasm of the skin	PML	1.0	
Neoplasm of the skin	PPP1R13B	1.0	
Neoplasm of the skin	PTGS2	1.0	
Neoplasm of the skin	RELA	1.0	
Neoplasm of the skin	STK11	1.0	
Neoplasm of the skin	TIAM1	1.0	
Neoplasm of the skin	TP53	1.0	
Abnormality of skin morphology	APOA1	1.0	
Abnormality of skin morphology	APOC2	1.0	
Abnormality of skin morphology	APOE	1.0	
Abnormality of skin morphology	ATM	1.0	
Abnormality of skin morphology	CDKN2A	1.0	
Abnormality of skin morphology	CHKB	1.0	
Abnormality of skin morphology	CHUK	1.0	
Abnormality of skin morphology	CRB1	1.0	
Abnormality of skin morphology	DMD	1.0	
Abnormality of skin morphology	EDN3	1.0	
Abnormality of skin morphology	EDNRA	1.0	
Abnormality of skin morphology	EP300	1.0	
Abnormality of skin morphology	GNA11	1.0	
Abnormality of skin morphology	GNAQ	1.0	
Abnormality of skin morphology	GSN	1.0	
Abnormality of skin morphology	IFIH1	1.0	
Abnormality of skin morphology	IKBKG	1.0	
Abnormality of skin morphology	ITGA2	1.0	
Abnormality of skin morphology	KRT1	1.0	
Abnormality of skin morphology	KRT10	1.0	
Abnormality of skin morphology	KRT13	1.0	
Abnormality of skin morphology	KRT14	1.0	
Abnormality of skin morphology	KRT16	1.0	
Abnormality of skin morphology	KRT5	1.0	
Abnormality of skin morphology	KRT6A	1.0	
Abnormality of skin morphology	KRT6B	1.0	
Abnormality of skin morphology	KRT9	1.0	
Abnormality of skin morphology	LDB3	1.0	
Abnormality of skin morphology	MAP3K7	1.0	
Abnormality of skin morphology	MDM2	1.0	
Abnormality of skin morphology	NFKB1	1.0	
Abnormality of skin morphology	NFKB2	1.0	
Abnormality of skin morphology	NFKBIA	1.0	
Abnormality of skin morphology	NLRC4	1.0	
Abnormality of skin morphology	NOD2	1.0	
Abnormality of skin morphology	PALB2	1.0	
Abnormality of skin morphology	RPS6KA3	1.0	
Abnormality of skin morphology	SCN5A	1.0	
Abnormality of skin morphology	SERPING1	1.0	
Abnormality of skin morphology	SETX	1.0	
Abnormality of skin morphology	STK11	1.0	
Abnormality of skin morphology	TTN	1.0	
Colitis, Ulcerative	ABCB1	1.0	
Colitis, Ulcerative	ADRA1B	1.0	
Colitis, Ulcerative	APOA4	1.0	
Colitis, Ulcerative	CFB	1.0	
Colitis, Ulcerative	CHUK	1.0	
Colitis, Ulcerative	FN1	1.0	
Colitis, Ulcerative	GHRL	1.0	
Colitis, Ulcerative	GRAP2	1.0	
Colitis, Ulcerative	HP	1.0	
Colitis, Ulcerative	IFIH1	1.0	
Colitis, Ulcerative	IKBKB	1.0	
Colitis, Ulcerative	IKBKG	1.0	
Colitis, Ulcerative	KLK3	1.0	
Colitis, Ulcerative	MAP3K7	1.0	
Colitis, Ulcerative	MAP3K8	1.0	
Colitis, Ulcerative	MAPK1	1.0	
Colitis, Ulcerative	NFKB1	1.0	
Colitis, Ulcerative	NFKB2	1.0	
Colitis, Ulcerative	NFKBIA	1.0	
Colitis, Ulcerative	NLRC4	1.0	
Colitis, Ulcerative	NOD1	1.0	
Colitis, Ulcerative	NOD2	1.0	
Colitis, Ulcerative	PLAG1	1.0	
Colitis, Ulcerative	PTGS2	1.0	
Colitis, Ulcerative	RELA	1.0	
Colitis, Ulcerative	RIPK2	1.0	
Colitis, Ulcerative	TP53	1.0	
Colitis, Ulcerative	TRAF6	1.0	
Colitis, Ulcerative	TTR	1.0	
Vascular Diseases	AHSG	1.0	
Vascular Diseases	ALB	1.0	
Vascular Diseases	APOA1	1.0	
Vascular Diseases	APOC3	1.0	
Vascular Diseases	APOE	1.0	
Vascular Diseases	ATM	1.0	
Vascular Diseases	CDKN2A	1.0	
Vascular Diseases	CST3	1.0	
Vascular Diseases	CYP2C9	1.0	
Vascular Diseases	DMD	1.0	
Vascular Diseases	EDN1	1.0	
Vascular Diseases	EDN2	1.0	
Vascular Diseases	EDNRA	1.0	
Vascular Diseases	F7	1.0	
Vascular Diseases	HP	1.0	
Vascular Diseases	ITGA2	1.0	
Vascular Diseases	NFKB1	1.0	
Vascular Diseases	NFKBIA	1.0	
Vascular Diseases	PF4V1	1.0	
Vascular Diseases	PTGS2	1.0	
Vascular Diseases	TP53	1.0	
Vascular Diseases	TTR	1.0	
Ovarian epithelial cancer	ABCB1	1.0	
Ovarian epithelial cancer	AKR1C1	1.0	
Ovarian epithelial cancer	ALB	1.0	
Ovarian epithelial cancer	APOA1	1.0	
Ovarian epithelial cancer	APOC2	1.0	
Ovarian epithelial cancer	APOE	1.0	
Ovarian epithelial cancer	ATM	1.0	
Ovarian epithelial cancer	BCL10	1.0	
Ovarian epithelial cancer	BRD7	1.0	
Ovarian epithelial cancer	CABLES1	1.0	
Ovarian epithelial cancer	CARD11	1.0	
Ovarian epithelial cancer	CDCP1	1.0	
Ovarian epithelial cancer	CDKN2A	1.0	
Ovarian epithelial cancer	CTSL	1.0	
Ovarian epithelial cancer	CYP2C8	1.0	
Ovarian epithelial cancer	CYP2C9	1.0	
Ovarian epithelial cancer	DICER1	1.0	
Ovarian epithelial cancer	DMD	1.0	
Ovarian epithelial cancer	DYRK2	1.0	
Ovarian epithelial cancer	EDN1	1.0	
Ovarian epithelial cancer	EDNRA	1.0	
Ovarian epithelial cancer	EP300	1.0	
Ovarian epithelial cancer	F7	1.0	
Ovarian epithelial cancer	FN1	1.0	
Ovarian epithelial cancer	GRAP2	1.0	
Ovarian epithelial cancer	GSN	1.0	
Ovarian epithelial cancer	HIPK2	1.0	
Ovarian epithelial cancer	HP	1.0	
Ovarian epithelial cancer	HSPA5	1.0	
Ovarian epithelial cancer	IKBKB	1.0	
Ovarian epithelial cancer	IRAK1	1.0	
Ovarian epithelial cancer	KLK3	1.0	
Ovarian epithelial cancer	KRT9	1.0	
Ovarian epithelial cancer	MAP3K7	1.0	
Ovarian epithelial cancer	MAP3K8	1.0	
Ovarian epithelial cancer	MAPK1	1.0	
Ovarian epithelial cancer	MDM2	1.0	
Ovarian epithelial cancer	NCOA3	1.0	
Ovarian epithelial cancer	NFKB1	1.0	
Ovarian epithelial cancer	NFKBIA	1.0	
Ovarian epithelial cancer	NFKBIB	1.0	
Ovarian epithelial cancer	NOC2L	1.0	
Ovarian epithelial cancer	PALB2	1.0	
Ovarian epithelial cancer	PEG3	1.0	
Ovarian epithelial cancer	PLAG1	1.0	
Ovarian epithelial cancer	PML	1.0	
Ovarian epithelial cancer	PRSS3	1.0	
Ovarian epithelial cancer	PTGS1	1.0	
Ovarian epithelial cancer	PTGS2	1.0	
Ovarian epithelial cancer	RANBP3	1.0	
Ovarian epithelial cancer	RELA	1.0	
Ovarian epithelial cancer	RIPK1	1.0	
Ovarian epithelial cancer	RPS6KA3	1.0	
Ovarian epithelial cancer	SCAF1	1.0	
Ovarian epithelial cancer	SQSTM1	1.0	
Ovarian epithelial cancer	STK11	1.0	
Ovarian epithelial cancer	TP53	1.0	
Ovarian epithelial cancer	TRAF2	1.0	
Ovarian epithelial cancer	UBE2N	1.0	
Brain Ischemia	ALB	1.0	
Brain Ischemia	APOE	1.0	
Brain Ischemia	ATM	1.0	
Brain Ischemia	BBC3	1.0	
Brain Ischemia	CDKN2A	1.0	
Brain Ischemia	CTSL	1.0	
Brain Ischemia	CYP2C8	1.0	
Brain Ischemia	EDN1	1.0	
Brain Ischemia	F7	1.0	
Brain Ischemia	GFAP	1.0	
Brain Ischemia	IRAK1	1.0	
Brain Ischemia	ITGA2	1.0	
Brain Ischemia	KRT5	1.0	
Brain Ischemia	MAPK1	1.0	
Brain Ischemia	NFKB1	1.0	
Brain Ischemia	NFKBIA	1.0	
Brain Ischemia	PTGS1	1.0	
Brain Ischemia	PTGS2	1.0	
Brain Ischemia	RELA	1.0	
Brain Ischemia	SCN5A	1.0	
Brain Ischemia	TP53	1.0	
Brain Ischemia	TTR	1.0	
Ischemia	ALB	1.0	
Ischemia	APOC3	1.0	
Ischemia	APOE	1.0	
Ischemia	ATM	1.0	
Ischemia	CYP2C8	1.0	
Ischemia	CYP2C9	1.0	
Ischemia	DMD	1.0	
Ischemia	EDN1	1.0	
Ischemia	F7	1.0	
Ischemia	FN1	1.0	
Ischemia	GFAP	1.0	
Ischemia	GRAP2	1.0	
Ischemia	HSPA5	1.0	
Ischemia	IKBKG	1.0	
Ischemia	IRAK1	1.0	
Ischemia	KCNMA1	1.0	
Ischemia	MAPK1	1.0	
Ischemia	NFKB1	1.0	
Ischemia	NFKBIA	1.0	
Ischemia	NOD2	1.0	
Ischemia	PIN1	1.0	
Ischemia	PTGS2	1.0	
Ischemia	RELA	1.0	
Ischemia	SCN5A	1.0	
Ischemia	SLC1A5	1.0	
Ischemia	TP53	1.0	
Ischemia	TTN	1.0	
Ischemia	TTR	1.0	
Hepatocellular carcinoma	ABCB1	1.0	
Hepatocellular carcinoma	AHSG	1.0	
Hepatocellular carcinoma	AKR1C1	1.0	
Hepatocellular carcinoma	ALB	1.0	
Hepatocellular carcinoma	APOA1	1.0	
Hepatocellular carcinoma	APOA2	1.0	
Hepatocellular carcinoma	APOA4	1.0	
Hepatocellular carcinoma	APOC2	1.0	
Hepatocellular carcinoma	APOC3	1.0	
Hepatocellular carcinoma	APOE	1.0	
Hepatocellular carcinoma	ATM	1.0	
Hepatocellular carcinoma	BBC3	1.0	
Hepatocellular carcinoma	BCL10	1.0	
Hepatocellular carcinoma	CDKN2A	1.0	
Hepatocellular carcinoma	CFH	1.0	
Hepatocellular carcinoma	CHUK	1.0	
Hepatocellular carcinoma	CTSL	1.0	
Hepatocellular carcinoma	CYP2C19	1.0	
Hepatocellular carcinoma	CYP2C9	1.0	
Hepatocellular carcinoma	DCD	1.0	
Hepatocellular carcinoma	DICER1	1.0	
Hepatocellular carcinoma	EDN1	1.0	
Hepatocellular carcinoma	EDNRA	1.0	
Hepatocellular carcinoma	EP300	1.0	
Hepatocellular carcinoma	F7	1.0	
Hepatocellular carcinoma	FN1	1.0	
Hepatocellular carcinoma	GFAP	1.0	
Hepatocellular carcinoma	GNA14	1.0	
Hepatocellular carcinoma	GRAP2	1.0	
Hepatocellular carcinoma	GSN	1.0	
Hepatocellular carcinoma	HIPK2	1.0	
Hepatocellular carcinoma	HP	1.0	
Hepatocellular carcinoma	HPX	1.0	
Hepatocellular carcinoma	HSPA5	1.0	
Hepatocellular carcinoma	IFIH1	1.0	
Hepatocellular carcinoma	IKBKB	1.0	
Hepatocellular carcinoma	IKBKG	1.0	
Hepatocellular carcinoma	ING2	1.0	
Hepatocellular carcinoma	IRAK1	1.0	
Hepatocellular carcinoma	KRT10	1.0	
Hepatocellular carcinoma	KRT5	1.0	
Hepatocellular carcinoma	MAP3K7	1.0	
Hepatocellular carcinoma	MAP3K8	1.0	
Hepatocellular carcinoma	MAPK1	1.0	
Hepatocellular carcinoma	MDM2	1.0	
Hepatocellular carcinoma	NCOA3	1.0	
Hepatocellular carcinoma	NFKB1	1.0	
Hepatocellular carcinoma	NFKBIA	1.0	
Hepatocellular carcinoma	NOD2	1.0	
Hepatocellular carcinoma	NUAK1	1.0	
Hepatocellular carcinoma	PIN1	1.0	
Hepatocellular carcinoma	PLAG1	1.0	
Hepatocellular carcinoma	PML	1.0	
Hepatocellular carcinoma	PPP1R13B	1.0	
Hepatocellular carcinoma	PTGS2	1.0	
Hepatocellular carcinoma	RBP2	1.0	
Hepatocellular carcinoma	REL	1.0	
Hepatocellular carcinoma	RELA	1.0	
