node1	node2	edge_score	
Ischemia	CXCR3	1.0	
Ischemia	CXCR4	1.0	
Ischemia	CYP2C8	1.0	
Ischemia	CYP2C9	1.0	
Ischemia	CYP2E1	1.0	
Ischemia	EGF	1.0	
Ischemia	FGF1	1.0	
Ischemia	FGF2	1.0	
Ischemia	FGF4	1.0	
Ischemia	GFAP	1.0	
Ischemia	GPBAR1	1.0	
Ischemia	GPER1	1.0	
Ischemia	GPR17	1.0	
Ischemia	HBEGF	1.0	
Ischemia	HGF	1.0	
Ischemia	HTR1B	1.0	
Ischemia	KAT5	1.0	
Ischemia	KCNMA1	1.0	
Ischemia	KL	1.0	
Ischemia	LPAR3	1.0	
Ischemia	NPY	1.0	
Ischemia	NPY2R	1.0	
Ischemia	NRG1	1.0	
Ischemia	OXER1	1.0	
Ischemia	PIK3CA	1.0	
Ischemia	PIK3CB	1.0	
Ischemia	PIK3CD	1.0	
Ischemia	PIK3R1	1.0	
Ischemia	POMC	1.0	
Ischemia	S1PR1	1.0	
Ischemia	S1PR3	1.0	
Ischemia	SCN5A	1.0	
Ischemia	SLC1A5	1.0	
Ischemia	TP53	1.0	
Ischemia	TYROBP	1.0	
Ischemia	VIP	1.0	
Ischemia	XRCC6	1.0	
Astrocytoma	ADM	1.0	
Astrocytoma	AKT1	1.0	
Astrocytoma	ANXA1	1.0	
Astrocytoma	APOE	1.0	
Astrocytoma	ATM	1.0	
Astrocytoma	C3	1.0	
Astrocytoma	CALCR	1.0	
Astrocytoma	CASR	1.0	
Astrocytoma	CCL5	1.0	
Astrocytoma	CCR5	1.0	
Astrocytoma	CNR1	1.0	
Astrocytoma	CST3	1.0	
Astrocytoma	CXCL1	1.0	
Astrocytoma	CXCL10	1.0	
Astrocytoma	CXCL11	1.0	
Astrocytoma	CXCL12	1.0	
Astrocytoma	CXCL6	1.0	
Astrocytoma	CXCL8	1.0	
Astrocytoma	CXCR2	1.0	
Astrocytoma	CXCR4	1.0	
Astrocytoma	CYP2D6	1.0	
Astrocytoma	EGF	1.0	
Astrocytoma	EGFR	1.0	
Astrocytoma	ERBB2	1.0	
Astrocytoma	ERBB3	1.0	
Astrocytoma	FGF2	1.0	
Astrocytoma	FGFR1	1.0	
Astrocytoma	FGFR2	1.0	
Astrocytoma	FGFR4	1.0	
Astrocytoma	FPR1	1.0	
Astrocytoma	FPR2	1.0	
Astrocytoma	GFAP	1.0	
Astrocytoma	GSN	1.0	
Astrocytoma	H2AFX	1.0	
Astrocytoma	HGF	1.0	
Astrocytoma	KIT	1.0	
Astrocytoma	MET	1.0	
Astrocytoma	NBN	1.0	
Astrocytoma	NCOA3	1.0	
Astrocytoma	NPY	1.0	
Astrocytoma	PDGFA	1.0	
Astrocytoma	PDGFB	1.0	
Astrocytoma	PDGFRA	1.0	
Astrocytoma	PDGFRB	1.0	
Astrocytoma	PIK3CA	1.0	
Astrocytoma	PIK3CB	1.0	
Astrocytoma	PIK3CD	1.0	
Astrocytoma	PIK3R1	1.0	
Astrocytoma	PRKDC	1.0	
Astrocytoma	PTGER3	1.0	
Astrocytoma	PTHLH	1.0	
Astrocytoma	PTPN11	1.0	
Astrocytoma	SRC	1.0	
Astrocytoma	SST	1.0	
Astrocytoma	TOP3A	1.0	
Astrocytoma	TP53	1.0	
Astrocytoma	TSC22D1	1.0	
Astrocytoma	UBE2N	1.0	
Astrocytoma	XRCC3	1.0	
Status epilepticus	ABCB1	1.0	
Status epilepticus	ADORA2A	1.0	
Status epilepticus	ATM	1.0	
Status epilepticus	CCR10	1.0	
Status epilepticus	CCR2	1.0	
Status epilepticus	CCR3	1.0	
Status epilepticus	CCR5	1.0	
Status epilepticus	CCR7	1.0	
Status epilepticus	CCR8	1.0	
Status epilepticus	CCR9	1.0	
Status epilepticus	CD86	1.0	
Status epilepticus	CNR1	1.0	
Status epilepticus	CRH	1.0	
Status epilepticus	CXCL1	1.0	
Status epilepticus	CXCL12	1.0	
Status epilepticus	H2AFX	1.0	
Status epilepticus	HRH3	1.0	
Status epilepticus	KCNMA1	1.0	
Status epilepticus	NPY	1.0	
Status epilepticus	PDGFRB	1.0	
Status epilepticus	SPAST	1.0	
Status epilepticus	SRC	1.0	
Status epilepticus	SST	1.0	
Status epilepticus	SSTR1	1.0	
Status epilepticus	SSTR2	1.0	
Status epilepticus	SSTR3	1.0	
Status epilepticus	SSTR4	1.0	
Status epilepticus	SSTR5	1.0	
Status epilepticus	TP53	1.0	
Intraocular melanoma	ABCB1	1.0	
Intraocular melanoma	ACKR3	1.0	
Intraocular melanoma	ADRA2B	1.0	
Intraocular melanoma	AKT1	1.0	
Intraocular melanoma	BRCA1	1.0	
Intraocular melanoma	BRCA2	1.0	
Intraocular melanoma	CCR7	1.0	
Intraocular melanoma	CD80	1.0	
Intraocular melanoma	CXCL12	1.0	
Intraocular melanoma	CXCL8	1.0	
Intraocular melanoma	CXCR4	1.0	
Intraocular melanoma	CXCR6	1.0	
Intraocular melanoma	EGF	1.0	
Intraocular melanoma	EGFR	1.0	
Intraocular melanoma	FGF2	1.0	
Intraocular melanoma	FGFR1	1.0	
Intraocular melanoma	HGF	1.0	
Intraocular melanoma	IRS1	1.0	
Intraocular melanoma	KIT	1.0	
Intraocular melanoma	LPAR2	1.0	
Intraocular melanoma	MC1R	1.0	
Intraocular melanoma	MET	1.0	
Intraocular melanoma	MTNR1B	1.0	
Intraocular melanoma	NBN	1.0	
Intraocular melanoma	PIK3CA	1.0	
Intraocular melanoma	PIK3CB	1.0	
Intraocular melanoma	PIK3CD	1.0	
Intraocular melanoma	RAD51	1.0	
Intraocular melanoma	SSTR4	1.0	
Intraocular melanoma	TP53	1.0	
Bipolar affective disorder	ABCB1	1.0	
Bipolar affective disorder	ACKR3	1.0	
Bipolar affective disorder	ADCY3	1.0	
Bipolar affective disorder	ADCY8	1.0	
Bipolar affective disorder	ADCY9	1.0	
Bipolar affective disorder	ADCYAP1	1.0	
Bipolar affective disorder	ADCYAP1R1	1.0	
Bipolar affective disorder	ADM	1.0	
Bipolar affective disorder	ADORA1	1.0	
Bipolar affective disorder	ADRA2B	1.0	
Bipolar affective disorder	AGT	1.0	
Bipolar affective disorder	AKT1	1.0	
Bipolar affective disorder	APOE	1.0	
Bipolar affective disorder	APP	1.0	
Bipolar affective disorder	BCR	1.0	
Bipolar affective disorder	BDKRB2	1.0	
Bipolar affective disorder	BRCA2	1.0	
Bipolar affective disorder	CALCA	1.0	
Bipolar affective disorder	CNR1	1.0	
Bipolar affective disorder	CNR2	1.0	
Bipolar affective disorder	CRH	1.0	
Bipolar affective disorder	CRHR1	1.0	
Bipolar affective disorder	CSF2RB	1.0	
Bipolar affective disorder	CXCL8	1.0	
Bipolar affective disorder	CXCR4	1.0	
Bipolar affective disorder	CXCR6	1.0	
Bipolar affective disorder	CYP2D6	1.0	
Bipolar affective disorder	DRD3	1.0	
Bipolar affective disorder	DRD4	1.0	
Bipolar affective disorder	DRD5	1.0	
Bipolar affective disorder	ERBB4	1.0	
Bipolar affective disorder	FGFR2	1.0	
Bipolar affective disorder	FYN	1.0	
Bipolar affective disorder	GABBR2	1.0	
Bipolar affective disorder	GAL	1.0	
Bipolar affective disorder	GFAP	1.0	
Bipolar affective disorder	GHRH	1.0	
Bipolar affective disorder	GRM4	1.0	
Bipolar affective disorder	GRM7	1.0	
Bipolar affective disorder	HCAR2	1.0	
Bipolar affective disorder	HCAR3	1.0	
Bipolar affective disorder	HTR1A	1.0	
Bipolar affective disorder	HTR1B	1.0	
Bipolar affective disorder	HTR1F	1.0	
Bipolar affective disorder	HTR4	1.0	
Bipolar affective disorder	HTR5A	1.0	
Bipolar affective disorder	HTR7	1.0	
Bipolar affective disorder	ITIH1	1.0	
Bipolar affective disorder	KIT	1.0	
Bipolar affective disorder	LPAR2	1.0	
Bipolar affective disorder	MC2R	1.0	
Bipolar affective disorder	MC5R	1.0	
Bipolar affective disorder	MCHR1	1.0	
Bipolar affective disorder	MCHR2	1.0	
Bipolar affective disorder	NRG1	1.0	
Bipolar affective disorder	PALB2	1.0	
Bipolar affective disorder	PDE4B	1.0	
Bipolar affective disorder	PDGFRA	1.0	
Bipolar affective disorder	PDYN	1.0	
Bipolar affective disorder	PENK	1.0	
Bipolar affective disorder	POMC	1.0	
Bipolar affective disorder	PRSS3	1.0	
Bipolar affective disorder	RPS27A	1.0	
Bipolar affective disorder	SST	1.0	
Bipolar affective disorder	SSTR4	1.0	
Bipolar affective disorder	SSTR5	1.0	
Bipolar affective disorder	TIMELESS	1.0	
Bipolar affective disorder	TP53	1.0	
Bipolar affective disorder	TSHB	1.0	
Bipolar affective disorder	UBC	1.0	
Bipolar affective disorder	VIP	1.0	
Neoplasm of the colon	ABCB1	1.0	
Neoplasm of the colon	ADCYAP1	1.0	
Neoplasm of the colon	ADCYAP1R1	1.0	
Neoplasm of the colon	ADM	1.0	
Neoplasm of the colon	ADRB3	1.0	
Neoplasm of the colon	AKT1	1.0	
Neoplasm of the colon	AMPD3	1.0	
Neoplasm of the colon	APOE	1.0	
Neoplasm of the colon	APP	1.0	
Neoplasm of the colon	ATM	1.0	
Neoplasm of the colon	ATR	1.0	
Neoplasm of the colon	BRCA1	1.0	
Neoplasm of the colon	BRCA2	1.0	
Neoplasm of the colon	CABLES1	1.0	
Neoplasm of the colon	CALCA	1.0	
Neoplasm of the colon	CASR	1.0	
Neoplasm of the colon	CCL20	1.0	
Neoplasm of the colon	CCL5	1.0	
Neoplasm of the colon	CCR7	1.0	
Neoplasm of the colon	CHEK1	1.0	
Neoplasm of the colon	CHEK2	1.0	
Neoplasm of the colon	CHKB	1.0	
Neoplasm of the colon	CXCL10	1.0	
Neoplasm of the colon	CXCL12	1.0	
Neoplasm of the colon	CXCL8	1.0	
Neoplasm of the colon	CYP1A1	1.0	
Neoplasm of the colon	CYP1B1	1.0	
Neoplasm of the colon	CYP2C9	1.0	
Neoplasm of the colon	EGF	1.0	
Neoplasm of the colon	EGFR	1.0	
Neoplasm of the colon	ERBB2	1.0	
Neoplasm of the colon	ERBB3	1.0	
Neoplasm of the colon	FGF18	1.0	
Neoplasm of the colon	FGF19	1.0	
Neoplasm of the colon	FGFR2	1.0	
Neoplasm of the colon	FGFR4	1.0	
Neoplasm of the colon	GCG	1.0	
Neoplasm of the colon	GNAS	1.0	
Neoplasm of the colon	GRM4	1.0	
Neoplasm of the colon	HRH2	1.0	
Neoplasm of the colon	HRH4	1.0	
Neoplasm of the colon	IRS1	1.0	
Neoplasm of the colon	IRS2	1.0	
Neoplasm of the colon	KIT	1.0	
Neoplasm of the colon	KITLG	1.0	
Neoplasm of the colon	LPAR1	1.0	
Neoplasm of the colon	LPAR2	1.0	
Neoplasm of the colon	MET	1.0	
Neoplasm of the colon	MTNR1A	1.0	
Neoplasm of the colon	NCOA3	1.0	
Neoplasm of the colon	PDGFRA	1.0	
Neoplasm of the colon	PIK3CA	1.0	
Neoplasm of the colon	PIK3CB	1.0	
Neoplasm of the colon	PIK3CD	1.0	
Neoplasm of the colon	PIK3R1	1.0	
Neoplasm of the colon	POMC	1.0	
Neoplasm of the colon	PTGER3	1.0	
Neoplasm of the colon	PTH	1.0	
Neoplasm of the colon	PTH1R	1.0	
Neoplasm of the colon	PTHLH	1.0	
Neoplasm of the colon	SAA1	1.0	
Neoplasm of the colon	SRC	1.0	
Neoplasm of the colon	TP53	1.0	
Neoplasm of the colon	UIMC1	1.0	
Carcinoma, Papillary	AKT1	1.0	
Carcinoma, Papillary	ANXA1	1.0	
Carcinoma, Papillary	ATM	1.0	
Carcinoma, Papillary	BRCA1	1.0	
Carcinoma, Papillary	BRCA2	1.0	
Carcinoma, Papillary	CGA	1.0	
Carcinoma, Papillary	CTSL	1.0	
Carcinoma, Papillary	CXCL16	1.0	
Carcinoma, Papillary	CXCR6	1.0	
Carcinoma, Papillary	CYP1A1	1.0	
Carcinoma, Papillary	EGF	1.0	
Carcinoma, Papillary	EGFR	1.0	
Carcinoma, Papillary	ERBB2	1.0	
Carcinoma, Papillary	FGFR2	1.0	
Carcinoma, Papillary	FGFR3	1.0	
Carcinoma, Papillary	HGF	1.0	
Carcinoma, Papillary	KIT	1.0	
Carcinoma, Papillary	LIG4	1.0	
Carcinoma, Papillary	MC1R	1.0	
Carcinoma, Papillary	MET	1.0	
Carcinoma, Papillary	PIK3CA	1.0	
Carcinoma, Papillary	PRKDC	1.0	
Carcinoma, Papillary	RAD51	1.0	
Carcinoma, Papillary	SSTR2	1.0	
Carcinoma, Papillary	SUMO1	1.0	
Carcinoma, Papillary	TAS2R38	1.0	
Carcinoma, Papillary	TP53	1.0	
Carcinoma, Papillary	TSHR	1.0	
Carcinoma, Papillary	XRCC3	1.0	
Pulmonary Disease, Chronic Obstructive	ACKR3	1.0	
Pulmonary Disease, Chronic Obstructive	ADORA1	1.0	
Pulmonary Disease, Chronic Obstructive	ADORA2A	1.0	
Pulmonary Disease, Chronic Obstructive	ADRA2B	1.0	
Pulmonary Disease, Chronic Obstructive	ANXA1	1.0	
Pulmonary Disease, Chronic Obstructive	BDKRB2	1.0	
Pulmonary Disease, Chronic Obstructive	C3AR1	1.0	
Pulmonary Disease, Chronic Obstructive	C5AR1	1.0	
Pulmonary Disease, Chronic Obstructive	CCL5	1.0	
Pulmonary Disease, Chronic Obstructive	CCR1	1.0	
Pulmonary Disease, Chronic Obstructive	CCR3	1.0	
Pulmonary Disease, Chronic Obstructive	CCR5	1.0	
Pulmonary Disease, Chronic Obstructive	CXCL1	1.0	
Pulmonary Disease, Chronic Obstructive	CXCL10	1.0	
Pulmonary Disease, Chronic Obstructive	CXCL2	1.0	
Pulmonary Disease, Chronic Obstructive	CXCL5	1.0	
Pulmonary Disease, Chronic Obstructive	CXCL8	1.0	
Pulmonary Disease, Chronic Obstructive	CXCR1	1.0	
Pulmonary Disease, Chronic Obstructive	CXCR2	1.0	
Pulmonary Disease, Chronic Obstructive	CXCR3	1.0	
Pulmonary Disease, Chronic Obstructive	CXCR4	1.0	
Pulmonary Disease, Chronic Obstructive	CXCR6	1.0	
Pulmonary Disease, Chronic Obstructive	CYP1A1	1.0	
Pulmonary Disease, Chronic Obstructive	CYP1B1	1.0	
Pulmonary Disease, Chronic Obstructive	CYP2C9	1.0	
Pulmonary Disease, Chronic Obstructive	EGF	1.0	
Pulmonary Disease, Chronic Obstructive	EGFR	1.0	
Pulmonary Disease, Chronic Obstructive	ERBB4	1.0	
Pulmonary Disease, Chronic Obstructive	GSN	1.0	
Pulmonary Disease, Chronic Obstructive	HGF	1.0	
Pulmonary Disease, Chronic Obstructive	HTR4	1.0	
Pulmonary Disease, Chronic Obstructive	KIT	1.0	
Pulmonary Disease, Chronic Obstructive	KLK3	1.0	
Pulmonary Disease, Chronic Obstructive	LCK	1.0	
Pulmonary Disease, Chronic Obstructive	LPAR2	1.0	
Pulmonary Disease, Chronic Obstructive	NPSR1	1.0	
Pulmonary Disease, Chronic Obstructive	PDGFA	1.0	
Pulmonary Disease, Chronic Obstructive	PDGFRA	1.0	
Pulmonary Disease, Chronic Obstructive	PRKDC	1.0	
Pulmonary Disease, Chronic Obstructive	PTH1R	1.0	
Pulmonary Disease, Chronic Obstructive	PTHLH	1.0	
Pulmonary Disease, Chronic Obstructive	SSTR4	1.0	
Pulmonary Disease, Chronic Obstructive	TP53	1.0	
Pulmonary Disease, Chronic Obstructive	XRCC6	1.0	
Hereditary pancreatitis	ABCB1	1.0	
Hereditary pancreatitis	ADCYAP1	1.0	
Hereditary pancreatitis	ADM	1.0	
Hereditary pancreatitis	ALB	1.0	
Hereditary pancreatitis	APOE	1.0	
Hereditary pancreatitis	BRCA2	1.0	
Hereditary pancreatitis	CASR	1.0	
Hereditary pancreatitis	CCL20	1.0	
Hereditary pancreatitis	CCL28	1.0	
Hereditary pancreatitis	CCR6	1.0	
Hereditary pancreatitis	CXCL1	1.0	
Hereditary pancreatitis	CXCL10	1.0	
Hereditary pancreatitis	CXCL12	1.0	
Hereditary pancreatitis	CXCL5	1.0	
Hereditary pancreatitis	CXCL6	1.0	
Hereditary pancreatitis	CXCL8	1.0	
Hereditary pancreatitis	CXCR1	1.0	
Hereditary pancreatitis	CXCR2	1.0	
Hereditary pancreatitis	CXCR3	1.0	
Hereditary pancreatitis	CXCR4	1.0	
Hereditary pancreatitis	CYP1B1	1.0	
Hereditary pancreatitis	CYP2E1	1.0	
Hereditary pancreatitis	EGF	1.0	
Hereditary pancreatitis	EGFR	1.0	
Hereditary pancreatitis	ERBB2	1.0	
Hereditary pancreatitis	ERBB3	1.0	
Hereditary pancreatitis	FGF1	1.0	
Hereditary pancreatitis	FGF5	1.0	
Hereditary pancreatitis	GCG	1.0	
Hereditary pancreatitis	GIP	1.0	
Hereditary pancreatitis	GNAI2	1.0	
Hereditary pancreatitis	HGF	1.0	
Hereditary pancreatitis	HP	1.0	
Hereditary pancreatitis	KLK3	1.0	
Hereditary pancreatitis	MGST1	1.0	
Hereditary pancreatitis	PDGFB	1.0	
Hereditary pancreatitis	PLAG1	1.0	
Hereditary pancreatitis	PRSS3	1.0	
Hereditary pancreatitis	PTHLH	1.0	
Hereditary pancreatitis	SCT	1.0	
Hereditary pancreatitis	TP53	1.0	
Hereditary pancreatitis	TSC22D1	1.0	
Depressive Disorder	ABCB1	1.0	
Depressive Disorder	ADCY1	1.0	
Depressive Disorder	ADCY5	1.0	
Depressive Disorder	ADCY7	1.0	
Depressive Disorder	ADCY8	1.0	
Depressive Disorder	ADCYAP1R1	1.0	
Depressive Disorder	ADRA2A	1.0	
Depressive Disorder	ADRA2C	1.0	
Depressive Disorder	AGT	1.0	
Depressive Disorder	AKT1	1.0	
Depressive Disorder	ALB	1.0	
Depressive Disorder	APOE	1.0	
Depressive Disorder	ATM	1.0	
Depressive Disorder	BRCA1	1.0	
Depressive Disorder	CCR2	1.0	
Depressive Disorder	CNR1	1.0	
Depressive Disorder	CNR2	1.0	
Depressive Disorder	CRH	1.0	
Depressive Disorder	CRHR1	1.0	
Depressive Disorder	CXCL8	1.0	
Depressive Disorder	CYP1A2	1.0	
Depressive Disorder	CYP2C9	1.0	
Depressive Disorder	CYP2D6	1.0	
Depressive Disorder	CYP2E1	1.0	
Depressive Disorder	DRD3	1.0	
Depressive Disorder	DRD4	1.0	
Depressive Disorder	DRD5	1.0	
Depressive Disorder	EGFR	1.0	
Depressive Disorder	FGF2	1.0	
Depressive Disorder	FGF9	1.0	
Depressive Disorder	FGFR1	1.0	
Depressive Disorder	FGFR4	1.0	
Depressive Disorder	FSHR	1.0	
Depressive Disorder	GAL	1.0	
Depressive Disorder	GALR2	1.0	
Depressive Disorder	GNB1	1.0	
Depressive Disorder	GRM2	1.0	
Depressive Disorder	HP	1.0	
Depressive Disorder	HTR1A	1.0	
Depressive Disorder	HTR1B	1.0	
Depressive Disorder	HTR1D	1.0	
Depressive Disorder	HTR4	1.0	
Depressive Disorder	HTR7	1.0	
Depressive Disorder	LPAR1	1.0	
Depressive Disorder	MCHR1	1.0	
Depressive Disorder	MTNR1B	1.0	
Depressive Disorder	NPY	1.0	
Depressive Disorder	NPY1R	1.0	
Depressive Disorder	NPY2R	1.0	
Depressive Disorder	OPRK1	1.0	
Depressive Disorder	PDE4B	1.0	
Depressive Disorder	PDYN	1.0	
Depressive Disorder	PMCH	1.0	
Depressive Disorder	POMC	1.0	
Depressive Disorder	PRKDC	1.0	
Depressive Disorder	TAS2R38	1.0	
Depressive Disorder	TIMELESS	1.0	
Depressive Disorder	TOMM40	1.0	
Depressive Disorder	TP53	1.0	
DNA Damage	AGT	1.0	
DNA Damage	ATM	1.0	
DNA Damage	ATR	1.0	
DNA Damage	BRCA1	1.0	
DNA Damage	BRCA2	1.0	
DNA Damage	CHEK1	1.0	
DNA Damage	CHEK2	1.0	
DNA Damage	CYP1A1	1.0	
DNA Damage	CYP1B1	1.0	
DNA Damage	CYP2E1	1.0	
DNA Damage	CYP3A5	1.0	
DNA Damage	HP	1.0	
DNA Damage	NBN	1.0	
DNA Damage	RAD51	1.0	
DNA Damage	TOPBP1	1.0	
DNA Damage	TP53	1.0	
DNA Damage	XRCC3	1.0	
DNA Damage	XRCC6	1.0	
Gastrointestinal stromal tumor	ABCB1	1.0	
Gastrointestinal stromal tumor	ABL1	1.0	
Gastrointestinal stromal tumor	AKT1	1.0	
Gastrointestinal stromal tumor	ALB	1.0	
Gastrointestinal stromal tumor	BCR	1.0	
Gastrointestinal stromal tumor	CALCRL	1.0	
Gastrointestinal stromal tumor	CBL	1.0	
Gastrointestinal stromal tumor	CD19	1.0	
Gastrointestinal stromal tumor	CGA	1.0	
Gastrointestinal stromal tumor	CHEK2	1.0	
Gastrointestinal stromal tumor	CTSL	1.0	
Gastrointestinal stromal tumor	CXCL2	1.0	
Gastrointestinal stromal tumor	CYP1B1	1.0	
Gastrointestinal stromal tumor	CYP3A4	1.0	
Gastrointestinal stromal tumor	CYP3A5	1.0	
Gastrointestinal stromal tumor	EGFR	1.0	
Gastrointestinal stromal tumor	ERBB2	1.0	
Gastrointestinal stromal tumor	EREG	1.0	
Gastrointestinal stromal tumor	FGF2	1.0	
Gastrointestinal stromal tumor	FGF3	1.0	
Gastrointestinal stromal tumor	FGFR1	1.0	
Gastrointestinal stromal tumor	FGFR2	1.0	
Gastrointestinal stromal tumor	FGFR3	1.0	
Gastrointestinal stromal tumor	FGFR4	1.0	
Gastrointestinal stromal tumor	GCG	1.0	
Gastrointestinal stromal tumor	GIP	1.0	
Gastrointestinal stromal tumor	GLP2R	1.0	
Gastrointestinal stromal tumor	H2AFX	1.0	
Gastrointestinal stromal tumor	HBEGF	1.0	
Gastrointestinal stromal tumor	ICOS	1.0	
Gastrointestinal stromal tumor	KIT	1.0	
Gastrointestinal stromal tumor	KITLG	1.0	
Gastrointestinal stromal tumor	MET	1.0	
Gastrointestinal stromal tumor	PDGFRA	1.0	
Gastrointestinal stromal tumor	PDGFRB	1.0	
Gastrointestinal stromal tumor	PIK3CA	1.0	
Gastrointestinal stromal tumor	PIK3CB	1.0	
Gastrointestinal stromal tumor	PIK3CD	1.0	
Gastrointestinal stromal tumor	RAD51	1.0	
Gastrointestinal stromal tumor	SRC	1.0	
Gastrointestinal stromal tumor	SST	1.0	
Gastrointestinal stromal tumor	SSTR1	1.0	
Gastrointestinal stromal tumor	SSTR2	1.0	
Gastrointestinal stromal tumor	TP53	1.0	
Pain	ABCB1	1.0	
Pain	ADM	1.0	
Pain	ADRA2A	1.0	
Pain	ADRA2C	1.0	
Pain	AKT1	1.0	
Pain	ALB	1.0	
Pain	BDKRB1	1.0	
Pain	BDKRB2	1.0	
Pain	BRCA1	1.0	
Pain	BRCA2	1.0	
Pain	CALCA	1.0	
Pain	CASR	1.0	
Pain	CCL5	1.0	
Pain	CCR1	1.0	
Pain	CCR2	1.0	
Pain	CCR6	1.0	
Pain	CD19	1.0	
Pain	CHEK2	1.0	
Pain	CNR1	1.0	
Pain	CNR2	1.0	
Pain	CRH	1.0	
Pain	CXCL12	1.0	
Pain	CYP2C9	1.0	
Pain	CYP2D6	1.0	
Pain	DNA2	1.0	
Pain	DRD3	1.0	
Pain	DRD4	1.0	
Pain	ERBB2	1.0	
Pain	ERBB4	1.0	
Pain	FGF23	1.0	
Pain	FSHR	1.0	
Pain	GABBR1	1.0	
Pain	GNAS	1.0	
Pain	HGF	1.0	
Pain	HTR1A	1.0	
Pain	HTR1B	1.0	
Pain	HTR7	1.0	
Pain	ICOS	1.0	
Pain	KIT	1.0	
Pain	KNG1	1.0	
Pain	MC1R	1.0	
Pain	MTNR1B	1.0	
Pain	NLRC4	1.0	
Pain	NPBWR1	1.0	
Pain	NRG1	1.0	
Pain	OPRD1	1.0	
Pain	OPRK1	1.0	
Pain	OPRL1	1.0	
Pain	P2RY12	1.0	
Pain	PDGFRA	1.0	
Pain	PDYN	1.0	
Pain	PENK	1.0	
Pain	PIK3CA	1.0	
Pain	PNOC	1.0	
Pain	POMC	1.0	
Pain	PTH	1.0	
Pain	PTH1R	1.0	
Pain	RFC2	1.0	
Pain	RYR1	1.0	
Pain	SAA1	1.0	
Pain	SERPING1	1.0	
Pain	SPAST	1.0	
Pain	SST	1.0	
Pain	TP53	1.0	
Pain	TRAPPC11	1.0	
Pain	TYROBP	1.0	
Pain	VIP	1.0	
Fanconi anemia	ABL1	1.0	
Fanconi anemia	APP	1.0	
Fanconi anemia	ATM	1.0	
Fanconi anemia	ATR	1.0	
Fanconi anemia	BABAM1	1.0	
Fanconi anemia	BCR	1.0	
Fanconi anemia	BLM	1.0	
Fanconi anemia	BRCA1	1.0	
Fanconi anemia	BRCA2	1.0	
Fanconi anemia	BRIP1	1.0	
Fanconi anemia	CCR7	1.0	
Fanconi anemia	CHEK1	1.0	
Fanconi anemia	CXCR4	1.0	
Fanconi anemia	DNA2	1.0	
Fanconi anemia	EXO1	1.0	
Fanconi anemia	H2AFX	1.0	
Fanconi anemia	KAT5	1.0	
Fanconi anemia	KITLG	1.0	
Fanconi anemia	MUS81	1.0	
Fanconi anemia	NBN	1.0	
Fanconi anemia	PALB2	1.0	
Fanconi anemia	RAD50	1.0	
Fanconi anemia	RAD51	1.0	
Fanconi anemia	RAD51C	1.0	
Fanconi anemia	RAD51D	1.0	
Fanconi anemia	RNF8	1.0	
Fanconi anemia	SAA1	1.0	
Fanconi anemia	SCT	1.0	
Fanconi anemia	TP53	1.0	
Fanconi anemia	TP53BP1	1.0	
Fanconi anemia	UIMC1	1.0	
Fanconi anemia	WRN	1.0	
Fanconi anemia	XRCC2	1.0	
Fanconi anemia	XRCC3	1.0	
Fanconi anemia	XRCC5	1.0	
Fanconi anemia	XRCC6	1.0	
Melanoma	ABCB1	1.0	
Melanoma	ACKR3	1.0	
Melanoma	ADRA2B	1.0	
Melanoma	ADRB3	1.0	
Melanoma	AGT	1.0	
Melanoma	AKT1	1.0	
Melanoma	ANXA1	1.0	
Melanoma	APOE	1.0	
Melanoma	APP	1.0	
Melanoma	ATM	1.0	
Melanoma	ATR	1.0	
Melanoma	BBC3	1.0	
Melanoma	BCR	1.0	
Melanoma	BLM	1.0	
Melanoma	BRCA1	1.0	
Melanoma	BRCA2	1.0	
Melanoma	CASR	1.0	
Melanoma	CCL16	1.0	
Melanoma	CCL21	1.0	
Melanoma	CCL25	1.0	
Melanoma	CCL5	1.0	
Melanoma	CCR10	1.0	
Melanoma	CCR4	1.0	
Melanoma	CCR5	1.0	
Melanoma	CCR7	1.0	
Melanoma	CCR9	1.0	
Melanoma	CD19	1.0	
Melanoma	CD28	1.0	
Melanoma	CD80	1.0	
Melanoma	CD86	1.0	
Melanoma	CHEK1	1.0	
Melanoma	CHEK2	1.0	
Melanoma	CNR1	1.0	
Melanoma	CRH	1.0	
Melanoma	CROT	1.0	
Melanoma	CTAGE5	1.0	
Melanoma	CTSL	1.0	
Melanoma	CXCL1	1.0	
Melanoma	CXCL10	1.0	
Melanoma	CXCL12	1.0	
Melanoma	CXCL2	1.0	
Melanoma	CXCL5	1.0	
Melanoma	CXCL6	1.0	
Melanoma	CXCL8	1.0	
Melanoma	CXCL9	1.0	
Melanoma	CXCR1	1.0	
Melanoma	CXCR2	1.0	
Melanoma	CXCR3	1.0	
Melanoma	CXCR4	1.0	
Melanoma	CXCR6	1.0	
Melanoma	CYP1A1	1.0	
Melanoma	CYP1B1	1.0	
Melanoma	CYP2D6	1.0	
Melanoma	CYP2E1	1.0	
Melanoma	DCD	1.0	
Melanoma	DCLRE1C	1.0	
Melanoma	EGF	1.0	
Melanoma	EGFR	1.0	
Melanoma	ERBB2	1.0	
Melanoma	ERBB3	1.0	
Melanoma	ERBB4	1.0	
Melanoma	EXO1	1.0	
Melanoma	FGF1	1.0	
Melanoma	FGF18	1.0	
Melanoma	FGF2	1.0	
